model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C3_RIDGE_FULL_a0.1_seed0,12,MJ3,169,0.0405716755428,0.0505913941636,0.048330159457,1,0.458452918292,0.458452918292,1,0.588417950329,0.588417950329,1,0.701143233419,0.701143233419
C3_RIDGE_FULL_a0.1_seed0,12,MJ1,169,0.138040942071,0.187080154332,0.10869381852,0.775147928994,0.515448310909,0.78286410316,0.869822485207,0.66157074479,0.970865671095,0.91124260355,0.788310164362,1.18312628564
C3_RIDGE_FULL_a0.1_seed0,13,ATU1,168,0.219540262967,0.26761855392,0.176073970499,0.958333333333,1.31610789002,1.38024640891,0.982142857143,1.68920618925,1.73987184864,0.988095238095,2.0128133222,2.04344758641
C3_RIDGE_FULL_a0.1_seed0,13,ATU5,168,0.322586984934,0.396341109199,0.249175682486,0.97619047619,1.74454375772,1.75126160382,1,2.23909767224,2.23909767224,1,2.66804943829,2.66804943829
C3_RIDGE_FULL_a0.1_seed0,13,MJ3,168,0.049690479862,0.0621556158212,0.0576032539819,1,0.539806003731,0.539806003731,1,0.692833505073,0.692833505073,1,0.825562040886,0.825562040886
C3_RIDGE_FULL_a0.1_seed0,13,MJ1,168,0.169492524224,0.231373848726,0.134573527262,0.77380952381,0.626570696,0.977113407719,0.845238095238,0.804194781986,1.22835668884,0.89880952381,0.958257186792,1.51432421126
C3_RIDGE_FULL_a0.1_seed0,14,ATU1,167,0.270310971107,0.32455911624,0.210074508725,0.958083832335,1.53144309311,1.60921171162,0.982035928144,1.96558593028,2.02741648267,0.988023952096,2.34214009609,2.38233682081
C3_RIDGE_FULL_a0.1_seed0,14,ATU5,167,0.392687549382,0.481522348995,0.299613188829,0.97005988024,2.03184233107,2.04988437076,1,2.60784139906,2.60784139906,1,3.1074346895,3.1074346895
C3_RIDGE_FULL_a0.1_seed0,14,MJ3,167,0.0603437866647,0.0754944919783,0.0679524204538,1,0.628777142285,0.628777142285,1,0.807026725134,0.807026725134,1,0.961631655185,0.961631655185
C3_RIDGE_FULL_a0.1_seed0,14,MJ1,167,0.205680105934,0.282458268813,0.164461104198,0.754491017964,0.751764888079,1.20560394633,0.832335329341,0.96487978792,1.54010876543,0.88622754491,1.14972518086,1.91797477153
C3_RIDGE_FULL_a0.1_seed0,15,ATU1,166,0.328560257507,0.389111554845,0.248430763079,0.951807228916,1.76746399787,1.85874968469,0.981927710843,2.26851548199,2.33987618543,0.987951807229,2.70310292066,2.74988163945
C3_RIDGE_FULL_a0.1_seed0,15,ATU5,166,0.472152740292,0.577856832811,0.356655703219,0.951807228916,2.34750239519,2.38608813139,1,3.01298670519,3.01298670519,1,3.5901950978,3.5901950978
C3_RIDGE_FULL_a0.1_seed0,15,MJ3,166,0.0725071634354,0.0906623018791,0.0794159900039,1,0.7255961972,0.7255961972,1,0.931292636796,0.931292636796,1,1.10970362182,1.10970362182
C3_RIDGE_FULL_a0.1_seed0,15,MJ1,166,0.246846434321,0.341014204278,0.198735796203,0.753012048193,0.891851390442,1.47201102852,0.831325301205,1.14467886717,1.90684327002,0.873493975904,1.36396899807,2.39679720851
C3_RIDGE_FULL_a0.1_seed0,16,ATU1,165,0.394237066727,0.461474130343,0.291251032628,0.951515151515,2.02418539386,2.12835106828,0.981818181818,2.59801382654,2.67616290622,0.987878787879,3.09572441458,3.14450468559
C3_RIDGE_FULL_a0.1_seed0,16,ATU5,165,0.561631849974,0.685906093195,0.420638849629,0.933333333333,2.69243544866,2.76159351052,1,3.4557034864,3.4557034864,1,4.11772467994,4.11772467994
C3_RIDGE_FULL_a0.1_seed0,16,MJ3,165,0.0862380598861,0.107579189162,0.091977543408,1,0.830466184562,0.830466184562,1,1.06589180839,1.06589180839,1,1.27008842709,1.27008842709
C3_RIDGE_FULL_a0.1_seed0,16,MJ1,165,0.29416414788,0.407645936383,0.237742202616,0.751515151515,1.04670300955,1.77697032142,0.818181818182,1.3434287686,2.33359465515,0.866666666667,1.60079411268,2.9732141872
C3_RIDGE_FULL_a0.1_seed0,17,ATU1,164,0.467568860544,0.541472462104,0.338414851666,0.951219512195,2.30071314387,2.41664406432,0.987804878049,2.95293335127,3.03493798087,0.987804878049,3.518637113,3.56259063075
C3_RIDGE_FULL_a0.1_seed0,17,ATU5,164,0.661321428581,0.8061928608,0.491856166308,0.908536585366,3.06734346217,3.18739410761,1,3.93689271232,3.93689271232,1,4.69109700748,4.69109700748
C3_RIDGE_FULL_a0.1_seed0,17,MJ3,164,0.101672729298,0.126157059509,0.105612660158,1,0.943555052681,0.943555052681,1,1.21103979922,1.21103979922,1,1.44304292578,1.44304292578
C3_RIDGE_FULL_a0.1_seed0,17,MJ1,164,0.348181263694,0.483070505042,0.281870664588,0.756097560976,1.21694330525,2.12622611212,0.817073170732,1.56192982261,2.82695038971,0.859756097561,1.86115417721,3.64885544328
C3_RIDGE_FULL_a0.1_seed0,18,ATU1,163,0.548117420668,0.628338407053,0.389549412952,0.950920245399,2.59614683163,2.72139758065,0.98773006135,3.3321183844,3.41533804246,0.993865030675,3.97046394806,4.00779165864
C3_RIDGE_FULL_a0.1_seed0,18,ATU5,163,0.771535863243,0.939233954293,0.570578856749,0.877300613497,3.47279596686,3.66757058148,1,4.45728536824,4.45728536824,1,5.31118310312,5.31118310312
C3_RIDGE_FULL_a0.1_seed0,18,MJ3,163,0.118690932356,0.146468323726,0.120345633059,1,1.06512646895,1.06512646895,1,1.36707502274,1.36707502274,1,1.62897036237,1.62897036237
C3_RIDGE_FULL_a0.1_seed0,18,MJ1,163,0.408922458987,0.568281989075,0.331648614805,0.754601226994,1.4039452724,2.51819532847,0.80981595092,1.80194424901,3.38930029551,0.840490797546,2.14714900605,4.43915669214
C3_RIDGE_FULL_a0.1_seed0,19,ATU1,162,0.634438142417,0.72041541842,0.443764710471,0.956790123457,2.90820627732,3.03979818608,0.987654320988,3.73264234681,3.81156446966,0.993827160494,4.44771768567,4.47408771598
C3_RIDGE_FULL_a0.1_seed0,19,ATU5,162,0.891936295426,1.08549602691,0.657032356948,0.87037037037,3.90929868208,4.19836437909,1,5.01753053793,5.01753053793,1,5.97875639785,5.97875639785
C3_RIDGE_FULL_a0.1_seed0,19,MJ3,162,0.136849406701,0.168248942267,0.136076879477,1,1.19519410466,1.19519410466,1,1.53401502587,1.53401502587,1,1.8278916453,1.8278916453
C3_RIDGE_FULL_a0.1_seed0,19,MJ1,162,0.476894595342,0.663829605443,0.387366488834,0.759259259259,1.60809673656,2.9577565877,0.802469135802,2.06396981653,4.02526291174,0.83950617284,2.45937172725,5.33459208362
C3_RIDGE_FULL_a0.1_seed0,20,ATU1,161,0.724208969979,0.815165117623,0.499638324223,0.95652173913,3.2330950821,3.36807586268,0.987577639752,4.14963261335,4.21690761103,0.993788819876,4.94459223482,4.95137515849
C3_RIDGE_FULL_a0.1_seed0,20,ATU5,161,1.02346333803,1.245394871,0.751392316553,0.83850931677,4.37710133637,4.78408866136,1,5.6179487445,5.6179487445,1,6.69419881854,6.69419881854
C3_RIDGE_FULL_a0.1_seed0,20,MJ3,161,0.156267375807,0.191396034102,0.152764868106,0.981366459627,1.3337635476,1.33617022439,1,1.71186698042,1.71186698042,1,2.03981532033,2.03981532033
C3_RIDGE_FULL_a0.1_seed0,20,MJ1,161,0.552438090933,0.769826080757,0.449115736066,0.745341614907,1.82901350363,3.44188975727,0.795031055901,2.34751341738,4.73078304914,0.832298136646,2.79723476661,6.34196030123
C3_RIDGE_FULL_a0.1_seed0,21,ATU1,160,0.814651240737,0.909653303589,0.555517932158,0.95,3.56655377056,3.69933606382,0.9875,4.5776222065,4.62401878533,1,5.45457329003,5.45457329003
C3_RIDGE_FULL_a0.1_seed0,21,ATU5,160,1.1671752212,1.41926387412,0.853788888793,0.83125,4.87620072543,5.42547773646,0.9875,6.25853587527,6.26096221267,1,7.45750546462,7.45750546462
C3_RIDGE_FULL_a0.1_seed0,21,MJ3,160,0.17793485681,0.217022336474,0.170824379537,0.9625,1.48163871632,1.48827065491,1,1.90166270472,1.90166270472,1,2.26597087481,2.26597087481
C3_RIDGE_FULL_a0.1_seed0,21,MJ1,160,0.634430677587,0.885059865261,0.516307737667,0.74375,2.0641553344,3.96373388331,0.7875,2.64931468984,5.48653908525,0.81875,3.15685316354,7.41740455411
C3_RIDGE_FULL_a0.1_seed0,22,ATU1,159,0.904476465092,1.00330334989,0.611064970871,0.949685534591,3.90789404249,4.03264261112,0.993710691824,5.01572770254,5.03844972207,1,5.97660818699,5.97660818699
C3_RIDGE_FULL_a0.1_seed0,22,ATU5,159,1.32663076436,1.60728807863,0.964277084031,0.805031446541,5.40615191039,6.11989220534,0.981132075472,6.93872085738,6.9446699471,1,8.2679958608,8.2679958608
C3_RIDGE_FULL_a0.1_seed0,22,MJ3,159,0.204114087469,0.247774189645,0.191279070465,0.968553459119,1.64068749274,1.65345081918,1,2.10579959923,2.10579959923,1,2.5092149876,2.5092149876
C3_RIDGE_FULL_a0.1_seed0,22,MJ1,159,0.724023118188,1.01112333222,0.589994871873,0.735849056604,2.31573364436,4.53421405247,0.786163522013,2.97221195493,6.30939399663,0.817610062893,3.54160898613,8.59483366089
C3_RIDGE_FULL_a0.1_seed0,23,ATU1,158,0.992921880423,1.09663244404,0.666575433646,0.955696202532,4.2581316865,4.37140670663,0.993670886076,5.46525285199,5.46742742237,1,6.51225044028,6.51225044028
C3_RIDGE_FULL_a0.1_seed0,23,ATU5,158,1.50085728395,1.80955875635,1.08285296392,0.791139240506,5.96607213631,6.8713861013,0.962025316456,7.65737068714,7.68736091815,1,9.1243199499,9.1243199499
C3_RIDGE_FULL_a0.1_seed0,23,MJ3,158,0.234743229174,0.283462590228,0.214119541467,0.96835443038,1.81102503156,1.82896584822,1,2.32442546344,2.32442546344,1,2.76972377265,2.76972377265
C3_RIDGE_FULL_a0.1_seed0,23,MJ1,158,0.821698094454,1.1475474994,0.670078345816,0.73417721519,2.58238536302,5.15142834355,0.778481012658,3.31445573065,7.19675983849,0.816455696203,3.94941759801,9.86170644944
C3_RIDGE_FULL_a0.1_seed0,24,ATU1,157,1.07881631892,1.19018192925,0.722378236113,0.949044585987,4.61832576716,4.72040397964,1,5.92755694955,5.92755694955,1,7.06311974942,7.06311974942
C3_RIDGE_FULL_a0.1_seed0,24,ATU5,157,1.69039002403,2.02606145108,1.20946052071,0.783439490446,6.55488847475,7.6677970385,0.96178343949,8.41310827581,8.49051822037,1,10.0248368295,10.0248368295
C3_RIDGE_FULL_a0.1_seed0,24,MJ3,157,0.268915919081,0.323147086023,0.239019863423,0.974522292994,1.99217450298,2.01510926704,1,2.5569282929,2.5569282929,1,3.04676798167,3.04676798167
C3_RIDGE_FULL_a0.1_seed0,24,MJ1,157,0.926502846595,1.29394043052,0.756464098526,0.732484076433,2.86260209594,5.81473308794,0.770700636943,3.67411001369,8.15496318125,0.821656050955,4.37797210893,11.2440475336
C3_RIDGE_FULL_a0.1_seed0,25,ATU1,156,1.16073307906,1.28483204388,0.779002469882,0.942307692308,4.98993418221,5.0778117773,1,6.40451118669,6.40451118669,1,7.63144577659,7.63144577659
C3_RIDGE_FULL_a0.1_seed0,25,ATU5,156,1.89597990097,2.25669642451,1.34402124513,0.782051282051,7.17115064554,8.50618667924,0.955128205128,9.20407220893,9.3516045712,1,10.9673284875,10.9673284875
C3_RIDGE_FULL_a0.1_seed0,25,MJ3,156,0.307091007207,0.367030755387,0.26609607116,0.980769230769,2.18429503255,2.2099996894,1,2.80351232305,2.80351232305,1,3.34059097621,3.34059097621
C3_RIDGE_FULL_a0.1_seed0,25,MJ1,156,1.03938456846,1.45040568934,0.849228541432,0.717948717949,3.15612418254,6.5229814933,0.75641025641,4.05084153329,9.18369577369,0.801282051282,4.82687540231,12.7471821982
C3_RIDGE_FULL_a0.1_seed0,26,ATU1,155,1.2373896928,1.38228316051,0.837421878546,0.922580645161,5.37501328044,5.46404930986,1,6.89875485852,6.89875485852,1,8.22037343586,8.22037343586
C3_RIDGE_FULL_a0.1_seed0,26,ATU5,155,2.11717310806,2.5015220431,1.48653780309,0.78064516129,7.813146089,9.37874915283,0.941935483871,10.0280644399,10.2573110176,1,11.9491757898,11.9491757898
C3_RIDGE_FULL_a0.1_seed0,26,MJ3,155,0.34702601036,0.412725262115,0.294376347888,0.98064516129,2.38582043924,2.41180795507,0.993548387097,3.06216738229,3.06339780203,1,3.64879748908,3.64879748908
C3_RIDGE_FULL_a0.1_seed0,26,MJ1,155,1.15820385595,1.61511898071,0.947316566066,0.709677419355,3.45956474326,7.26660006027,0.754838709677,4.4403032766,10.2598120933,0.8,5.29094769284,14.35013757
C3_RIDGE_FULL_a0.1_seed0,27,ATU1,154,1.30987944754,1.48557309393,0.899371814873,0.902597402597,5.77656572312,5.91169797874,1,7.41414183905,7.41414183905,1,8.83449490137,8.83449490137
C3_RIDGE_FULL_a0.1_seed0,27,ATU5,154,2.35555251131,2.76056662441,1.63703549998,0.772727272727,8.47899686089,10.2789316724,0.935064935065,10.8826746535,11.203582035,1,12.9675066686,12.9675066686
C3_RIDGE_FULL_a0.1_seed0,27,MJ3,154,0.387305873384,0.457411195958,0.32268359988,0.987012987013,2.59541645161,2.61268755274,1,3.33118095179,3.33118095179,1,3.96934692821,3.96934692821
C3_RIDGE_FULL_a0.1_seed0,27,MJ1,154,1.28343902547,1.78615391986,1.04962189556,0.688311688312,3.76935949514,8.04755825548,0.75974025974,4.83792053597,11.3810910477,0.798701298701,5.76473788014,16.0213880115
C3_RIDGE_FULL_a0.1_seed0,28,ATU1,153,1.37781919824,1.59688427947,0.965854731244,0.895424836601,6.19863879015,6.3951218919,1,7.95586675579,7.95586675579,1,9.47999995358,9.47999995358
C3_RIDGE_FULL_a0.1_seed0,28,ATU5,153,2.60557384411,3.03249909566,1.7945516746,0.771241830065,9.16660798415,11.2038059507,0.921568627451,11.7652139757,12.1797958277,1,14.019117133,14.019117133
C3_RIDGE_FULL_a0.1_seed0,28,MJ3,153,0.427020677691,0.502320808514,0.351323440413,0.993464052288,2.81200870257,2.82043961092,1,3.6091740963,3.6091740963,1,4.30059619092,4.30059619092
C3_RIDGE_FULL_a0.1_seed0,28,MJ1,153,1.41522848616,1.96535920228,1.15733653298,0.666666666667,4.08692687841,8.87603722327,0.758169934641,5.24551385975,12.5678426948,0.790849673203,6.25041528137,17.7982838886
C3_RIDGE_FULL_a0.1_seed0,29,ATU1,152,1.4580786288,1.72009854026,1.03888361594,0.894736842105,6.64591354117,6.90690920514,1,8.52993768374,8.52993768374,1,10.1640476554,10.1640476554
C3_RIDGE_FULL_a0.1_seed0,29,ATU5,152,2.86755155005,3.31630428942,1.95846191834,0.776315789474,9.87325203917,12.142093615,0.914473684211,12.6721818014,13.1744983697,1,15.0998359546,15.0998359546
C3_RIDGE_FULL_a0.1_seed0,29,MJ3,152,0.463149602865,0.542687788782,0.378196149288,0.993421052632,3.03126836532,3.03258934906,1,3.89059082679,3.89059082679,1,4.63592490793,4.63592490793
C3_RIDGE_FULL_a0.1_seed0,29,MJ1,152,1.55259028239,2.15152260127,1.2697571673,0.664473684211,4.4101183311,9.74350793884,0.75,5.66032559846,13.8294362607,0.782894736842,6.74469395451,19.6866476896
C3_RIDGE_FULL_a0.1_seed0,30,ATU1,151,1.57390677947,1.85963335498,1.12078247975,0.894039735099,7.12302430842,7.43802043521,1,9.14230272395,9.14230272395,1,10.8937256064,10.8937256064
C3_RIDGE_FULL_a0.1_seed0,30,ATU5,151,3.13879334494,3.61092177325,2.12806709522,0.774834437086,10.5962527425,13.0839955868,0.913907284768,13.6001431578,14.1793540696,1,16.205570111,16.205570111
C3_RIDGE_FULL_a0.1_seed0,30,MJ3,151,0.498080112479,0.583020480046,0.405257670522,1,3.25614454709,3.25614454709,1,4.17921628138,4.17921628138,1,4.97984334952,4.97984334952
C3_RIDGE_FULL_a0.1_seed0,30,MJ1,151,1.69604286114,2.34642515201,1.38793727094,0.655629139073,4.74131559698,10.6494723845,0.748344370861,6.08541268716,15.1605200843,0.794701986755,7.25121646235,21.6935643282
C3_RIDGE_FULL_a1_seed0,1,ATU1,180,0.00170213147648,0.00229101561399,0.00470965226738,1,0.050495248246,0.050495248246,1,0.0648099494817,0.0648099494817,1,0.0772258179954,0.0772258179954
C3_RIDGE_FULL_a1_seed0,1,ATU5,180,0.00306318725378,0.0038145134199,0.00683160825833,1,0.0728294606134,0.0728294606134,1,0.0934756007168,0.0934756007168,1,0.111383048215,0.111383048215
C3_RIDGE_FULL_a1_seed0,1,MJ3,180,0.000577224818321,0.000762917762074,0.00237216526558,1,0.0257679274143,0.0257679274143,1,0.0330727767859,0.0330727767859,1,0.0394086442142,0.0394086442142
C3_RIDGE_FULL_a1_seed0,1,MJ1,180,0.00200991379343,0.00265155793001,0.00261433141258,1,0.0256704535723,0.0256704535723,1,0.0329476704638,0.0329476704638,1,0.0392595708368,0.0392595708368
C3_RIDGE_FULL_a1_seed0,2,ATU1,179,0.00530636596495,0.00711670394378,0.00968057141633,1,0.100556539422,0.100556539422,1,0.129062921094,0.129062921094,1,0.153787955924,0.153787955924
C3_RIDGE_FULL_a1_seed0,2,ATU5,179,0.00958743338582,0.0119677198955,0.0146026340503,1,0.150317688211,0.150317688211,1,0.192930664124,0.192930664124,1,0.229891065685,0.229891065685
C3_RIDGE_FULL_a1_seed0,2,MJ3,179,0.00180854118804,0.0023665202717,0.00291128335175,1,0.0298686781091,0.0298686781091,1,0.0383360333218,0.0383360333218,1,0.0456802011982,0.0456802011982
C3_RIDGE_FULL_a1_seed0,2,MJ1,179,0.00620691406268,0.00820796087918,0.00471999180615,0.865921787709,0.0276783899948,0.0330778066057,0.949720670391,0.0355248289614,0.0395417548719,0.966480446927,0.0423304445942,0.0453494073157
C3_RIDGE_FULL_a1_seed0,3,ATU1,178,0.0111026459583,0.0148163692415,0.0162244984129,1,0.163110691604,0.163110691604,1,0.209350306217,0.209350306217,1,0.249456275996,0.249456275996
C3_RIDGE_FULL_a1_seed0,3,ATU5,178,0.0200189699028,0.0250613627306,0.0242794941202,1,0.239505123056,0.239505123056,1,0.30740149747,0.30740149747,1,0.366291476617,0.366291476617
C3_RIDGE_FULL_a1_seed0,3,MJ3,178,0.00379566815166,0.00488747932043,0.00526973397734,1,0.0525959856228,0.0525959856228,1,0.0675062167148,0.0675062167148,1,0.080438618565,0.080438618565
C3_RIDGE_FULL_a1_seed0,3,MJ1,178,0.0127829148013,0.0169404667132,0.00969656255323,0.837078651685,0.0513752251969,0.0685680915313,0.870786516854,0.0659393876708,0.0818022237894,0.949438202247,0.0785716266055,0.0897116436481
C3_RIDGE_FULL_a1_seed0,4,ATU1,177,0.019421798454,0.0257385249292,0.0244044162935,1,0.237188225585,0.237188225585,1,0.304427791759,0.304427791759,1,0.362748087711,0.362748087711
C3_RIDGE_FULL_a1_seed0,4,ATU5,177,0.0348154861944,0.0437344193928,0.0363340149328,1,0.341836737154,0.341836737154,1,0.438742702244,0.438742702244,1,0.522794174988,0.522794174988
C3_RIDGE_FULL_a1_seed0,4,MJ3,177,0.00659228355439,0.00839426321558,0.00882149203008,1,0.0874433601203,0.0874433601203,1,0.112232337671,0.112232337671,1,0.133733078817,0.133733078817
C3_RIDGE_FULL_a1_seed0,4,MJ1,177,0.021925877519,0.0291285759444,0.0166888803077,0.830508474576,0.086000938869,0.119078898423,0.870056497175,0.110381010037,0.143650987308,0.926553672316,0.131527085879,0.157363528949
C3_RIDGE_FULL_a1_seed0,5,ATU1,176,0.0305070676069,0.0402291593763,0.0344901814935,1,0.324301888014,0.324301888014,1,0.416236967024,0.416236967024,1,0.495976937421,0.495976937421
C3_RIDGE_FULL_a1_seed0,5,ATU5,176,0.054470848629,0.0686027097924,0.0513001559759,1,0.459502836627,0.459502836627,1,0.589765505924,0.589765505924,1,0.702748944948,0.702748944948
C3_RIDGE_FULL_a1_seed0,5,MJ3,176,0.0102237151642,0.0129159167872,0.0133710897846,1,0.131938317541,0.131938317541,1,0.169340997254,0.169340997254,1,0.201782243894,0.201782243894
C3_RIDGE_FULL_a1_seed0,5,MJ1,176,0.0338559850488,0.0450456225578,0.0258626047624,0.818181818182,0.130854429975,0.186377922191,0.863636363636,0.167949842623,0.227026952649,0.909090909091,0.200124580909,0.250924162232
C3_RIDGE_FULL_a1_seed0,6,ATU1,175,0.0446282127699,0.0586404883008,0.0467279471507,1,0.425807645627,0.425807645627,1,0.546518196477,0.546518196477,1,0.651216597294,0.651216597294
C3_RIDGE_FULL_a1_seed0,6,ATU5,175,0.0794631215544,0.100251504229,0.0696887983271,1,0.594610531537,0.594610531537,1,0.763174354991,0.763174354991,1,0.909378333243,0.909378333243
C3_RIDGE_FULL_a1_seed0,6,MJ3,175,0.0147405702414,0.0184895634981,0.0189363682452,1,0.186192033704,0.186192033704,1,0.238974888082,0.238974888082,1,0.284756142538,0.284756142538
C3_RIDGE_FULL_a1_seed0,6,MJ1,175,0.048771244664,0.0649636353753,0.0373823681782,0.817142857143,0.186258218607,0.271870358117,0.862857142857,0.239059835486,0.334512188346,0.902857142857,0.284857363613,0.374447675671
C3_RIDGE_FULL_a1_seed0,7,ATU1,174,0.0620757662889,0.0813226923163,0.0613421550896,1,0.54291973228,0.54291973228,1,0.6968299324,0.6968299324,1,0.830324077762,0.830324077762
C3_RIDGE_FULL_a1_seed0,7,ATU5,174,0.110303206484,0.139254900958,0.0919848222762,1,0.749150075946,0.749150075946,1,0.961523712881,0.961523712881,1,1.1457261708,1.1457261708
C3_RIDGE_FULL_a1_seed0,7,MJ3,174,0.0201641584342,0.0251586557748,0.0255417928696,1,0.250378318721,0.250378318721,1,0.321357093019,0.321357093019,1,0.382920594377,0.382920594377
C3_RIDGE_FULL_a1_seed0,7,MJ1,174,0.0667831719376,0.0891496679477,0.0514109602593,0.804597701149,0.252561440226,0.377021332803,0.850574712644,0.324159099136,0.468498716949,0.879310344828,0.386259390597,0.531614639111
C3_RIDGE_FULL_a1_seed0,8,ATU1,173,0.0831128518956,0.10862243317,0.0785400146394,1,0.676725470978,0.676725470978,1,0.86856773876,0.86856773876,1,1.03496229586,1.03496229586
C3_RIDGE_FULL_a1_seed0,8,ATU5,173,0.147523402315,0.186248640411,0.118671486818,1,0.92501819431,0.92501819431,1,1.18724799908,1.18724799908,1,1.41469324734,1.41469324734
C3_RIDGE_FULL_a1_seed0,8,MJ3,173,0.026515872908,0.0329992199502,0.0332220091443,1,0.324701524609,0.324701524609,1,0.41674989504,0.41674989504,1,0.49658812885,0.49658812885
C3_RIDGE_FULL_a1_seed0,8,MJ1,173,0.0881790201004,0.117877114752,0.0681140125437,0.797687861272,0.330134266701,0.503090266368,0.843930635838,0.423722744027,0.63138745979,0.872832369942,0.504896790885,0.73072552045
C3_RIDGE_FULL_a1_seed0,9,ATU1,172,0.108023710037,0.140890731925,0.0985234033475,1,0.828194569207,0.828194569207,1,1.06297622164,1.06297622164,1,1.26661429121,1.26661429121
C3_RIDGE_FULL_a1_seed0,9,ATU5,172,0.191793253269,0.241982481812,0.150258913195,1,1.12407734863,1.12407734863,1,1.44273765768,1.44273765768,1,1.7191279527,1.7191279527
C3_RIDGE_FULL_a1_seed0,9,MJ3,172,0.0340008052356,0.042089574364,0.0420130854588,1,0.409370559154,0.409370559154,1,0.525421424385,0.525421424385,1,0.626078242846,0.626078242846
C3_RIDGE_FULL_a1_seed0,9,MJ1,172,0.113041842697,0.151403652343,0.0876483971545,0.802325581395,0.419284066728,0.652334278393,0.854651162791,0.538145273606,0.827510669186,0.866279069767,0.641239644328,0.977610807068
C3_RIDGE_FULL_a1_seed0,10,ATU1,171,0.137247072683,0.178518932732,0.121512384042,1,0.998217522963,0.998217522963,1,1.28119832028,1.28119832028,1,1.52664195991,1.52664195991
C3_RIDGE_FULL_a1_seed0,10,ATU5,171,0.243528403336,0.307236618365,0.187239867553,1,1.34812669465,1.34812669465,1,1.73030188009,1.73030188009,1,2.06178185814,2.06178185814
C3_RIDGE_FULL_a1_seed0,10,MJ3,171,0.042711782567,0.0525183899545,0.0519556886567,1,0.504606720518,0.504606720518,1,0.647655714169,0.647655714169,1,0.771729382697,0.771729382697
C3_RIDGE_FULL_a1_seed0,10,MJ1,171,0.141569507346,0.189981525259,0.11016516435,0.801169590643,0.52021234061,0.825834255415,0.847953216374,0.667685310714,1.0608546863,0.859649122807,0.795596119049,1.28015177791
C3_RIDGE_FULL_a1_seed0,11,ATU1,170,0.170733572507,0.221762989829,0.147639425601,1,1.18761213185,1.18761213185,1,1.52428366911,1.52428366911,1,1.81629601852,1.81629601852
C3_RIDGE_FULL_a1_seed0,11,ATU5,170,0.303721439888,0.382828691599,0.230149394765,1,1.59881560663,1.59881560663,1,2.05205761524,2.05205761524,1,2.44517746392,2.44517746392
C3_RIDGE_FULL_a1_seed0,11,MJ3,170,0.0526677361388,0.0642528095977,0.0630546819035,1,0.610508137155,0.610508137155,1,0.783578710901,0.783578710901,1,0.933691622922,0.933691622922
C3_RIDGE_FULL_a1_seed0,11,MJ1,170,0.173587174419,0.233786146311,0.135768294345,0.794117647059,0.63302598646,1.02548591737,0.847058823529,0.812480057593,1.33301925006,0.852941176471,0.968129701602,1.64157158342
C3_RIDGE_FULL_a1_seed0,12,ATU1,169,0.208632442678,0.2709800314,0.17708243501,1,1.39720859148,1.39720859148,1,1.79329781266,1.79329781266,1,2.13684614168,2.13684614168
C3_RIDGE_FULL_a1_seed0,12,ATU5,169,0.373171751345,0.469604546235,0.279529916356,1,1.87776523063,1.87776523063,1,2.41008558158,2.41008558158,1,2.87179409897,2.87179409897
C3_RIDGE_FULL_a1_seed0,12,MJ3,169,0.0637444387086,0.0772784433982,0.0753172313923,1,0.727190040349,0.727190040349,1,0.933338312332,0.933338312332,1,1.11214119456,1.11214119456
C3_RIDGE_FULL_a1_seed0,12,MJ1,169,0.209480090234,0.283024324769,0.16458523129,0.792899408284,0.757768239714,1.25169111415,0.846153846154,0.972585006325,1.65132603055,0.85798816568,1.15890651488,2.07765800987
C3_RIDGE_FULL_a1_seed0,13,ATU1,168,0.250813615904,0.326416126636,0.209942485076,1,1.62780646443,1.62780646443,1,2.08926697838,2.08926697838,1,2.4895151548,2.4895151548
C3_RIDGE_FULL_a1_seed0,13,ATU5,168,0.451695778244,0.568214704192,0.33579666502,1,2.18637266148,2.18637266148,1,2.8061789309,2.8061789309,1,3.34376843546,3.34376843546
C3_RIDGE_FULL_a1_seed0,13,MJ3,168,0.0758783830029,0.0916004885077,0.0887516136175,1,0.854694822818,0.854694822818,1,1.09698892892,1.09698892892,1,1.30714293169,1.30714293169
C3_RIDGE_FULL_a1_seed0,13,MJ1,168,0.249289164432,0.337820726913,0.196714787086,0.791666666667,0.894281678451,1.50807285925,0.839285714286,1.14779810806,2.02152504956,0.85119047619,1.36768580284,2.59283539575
C3_RIDGE_FULL_a1_seed0,14,ATU1,167,0.298002328731,0.388536059406,0.246463460825,1,1.88017429583,1.88017429583,1,2.41317758329,2.41317758329,1,2.87547844626,2.87547844626
C3_RIDGE_FULL_a1_seed0,14,ATU5,167,0.540263968307,0.679108999221,0.399302750487,1,2.52555151278,2.52555151278,1,3.24151027359,3.24151027359,1,3.86249772482,3.86249772482
C3_RIDGE_FULL_a1_seed0,14,MJ3,167,0.0892164294712,0.107400681778,0.103423538383,1,0.993452617837,0.993452617837,1,1.27508263076,1.27508263076,1,1.51935466637,1.51935466637
C3_RIDGE_FULL_a1_seed0,14,MJ1,167,0.293238168355,0.398627976509,0.232427496716,0.796407185629,1.04263444855,1.79502787209,0.832335329341,1.3382068271,2.44446179896,0.844311377246,1.5945717856,3.2034798564
