origin,method,seed,horizon,point,error,absolute_error,squared_error
972,TiDE_KIN,ensemble,1,MJ1,-0.01177882743434111,0.01177882743434111,0.00013874077572798677
972,TiDE_KIN,ensemble,7,ATU1,0.0046736845202985933,0.0046736845202985933,2.1843326995278691e-05
972,TiDE_KIN,ensemble,7,ATU5,0.057663434687469817,0.057663434687469817,0.0033250716999560972
972,TiDE_KIN,ensemble,7,MJ3,-1.5613549610859536,1.5613549610859536,2.4378293145077197
972,TiDE_KIN,ensemble,7,MJ1,0.12740403201121353,0.12740403201121353,0.016231787372714322
972,TiDE_KIN,ensemble,30,ATU1,-0.022253180868517575,0.022253180868517575,0.00049520405876695664
972,TiDE_KIN,ensemble,30,ATU5,-0.24037640285496309,0.24037640285496309,0.057780815049491507
972,TiDE_KIN,ensemble,30,MJ3,-3.4099179011725482,3.4099179011725482,11.627540092736997
972,TiDE_KIN,ensemble,30,MJ1,0.47805432359928091,0.47805432359928091,0.22853593631196598
972,TiDE_KIN,0,1,ATU1,0.074286391738382918,0.074286391738382918,0.0055184679975084855
972,TiDE_KIN,0,1,ATU5,-1.6875022014296519,1.6875022014296519,2.8476636798299215
972,TiDE_KIN,0,1,MJ3,-1.9479940956082373,1.9479940956082373,3.7946809965245545
972,TiDE_KIN,0,1,MJ1,0.04115386052149006,0.04115386052149006,0.0016936402358222582
972,TiDE_KIN,0,7,ATU1,1.1458314468378035,1.1458314468378035,1.312929704562414
972,TiDE_KIN,0,7,ATU5,2.1918765151810931,2.1918765151810931,4.8043226578024125
972,TiDE_KIN,0,7,MJ3,-1.5738618871225754,1.5738618871225754,2.4770412397370341
972,TiDE_KIN,0,7,MJ1,-0.12103905516835312,0.12103905516835312,0.01465045287604763
972,TiDE_KIN,0,30,ATU1,-2.1873489959338599,2.1873489959338599,4.7844956300128647
972,TiDE_KIN,0,30,ATU5,-4.7222651064826096,4.7222651064826096,22.299787735903212
972,TiDE_KIN,0,30,MJ3,-5.400018846678222,5.400018846678222,29.160203544479995
972,TiDE_KIN,0,30,MJ1,0.61067953582107748,0.61067953582107748,0.37292949547064663
972,TiDE_KIN,1,1,ATU1,-0.99162901777793877,0.99162901777793877,0.98332810889923961
972,TiDE_KIN,1,1,ATU5,-2.2572563261343248,2.2572563261343248,5.0952061218734297
972,TiDE_KIN,1,1,MJ3,-3.6213472678473408,3.6213472678473408,13.114156034345401
972,TiDE_KIN,1,1,MJ1,0.02279119743946012,0.02279119743946012,0.00051943868072445358
972,TiDE_KIN,1,7,ATU1,-2.1315375376758539,2.1315375376758539,4.5434522745212425
972,TiDE_KIN,1,7,ATU5,-2.5299694979570404,2.5299694979570404,6.4007456605929987
972,TiDE_KIN,1,7,MJ3,-2.0817727678438587,2.0817727678438587,4.3337778569362806
972,TiDE_KIN,1,7,MJ1,1.9779333109288473,1.9779333109288473,3.9122201824819522
972,TiDE_KIN,1,30,ATU1,-1.4008429687886519,1.4008429687886519,1.9623610232046038
972,TiDE_KIN,1,30,ATU5,-1.5577709094999364,1.5577709094999364,2.426650206484259
972,TiDE_KIN,1,30,MJ3,-5.5055271082360377,5.5055271082360377,30.310828739521867
972,TiDE_KIN,1,30,MJ1,-2.7453805847183048,2.7453805847183048,7.5371145549482215
972,TiDE_KIN,2,1,ATU1,-0.038756053001065993,0.038756053001065993,0.0015020316442214364
972,TiDE_KIN,2,1,ATU5,0.59092740328060245,0.59092740328060245,0.34919519594795578
972,TiDE_KIN,2,1,MJ3,-0.52943059147628446,0.52943059147628446,0.28029675119092839
972,TiDE_KIN,2,1,MJ1,-0.099281540263632451,0.099281540263632451,0.0098568242371192723
972,TiDE_KIN,2,7,ATU1,0.99972714439905985,0.99972714439905985,0.99945436324829862
972,TiDE_KIN,2,7,ATU5,0.51108328683847049,0.51108328683847049,0.26120612608561428
972,TiDE_KIN,2,7,MJ3,-1.0284302282911995,1.0284302282911995,1.0576687344630886
972,TiDE_KIN,2,7,MJ1,-1.4746821597267399,1.4746821597267399,2.1746874722163221
972,TiDE_KIN,2,30,ATU1,3.5214324221168454,3.5214324221168454,12.400486303535713
972,TiDE_KIN,2,30,ATU5,5.558906807417543,5.558906807417543,30.901444893553101
972,TiDE_KIN,2,30,MJ3,0.67579225139661503,0.67579225139661503,0.45669516704770574
972,TiDE_KIN,2,30,MJ1,3.5688640196954111,3.5688640196954111,12.736790391076488
972,TiDE_KIN_PREFIX,ensemble,1,ATU1,-0.76771750239123548,0.76771750239123548,0.58939016347783668
972,TiDE_KIN_PREFIX,ensemble,1,ATU5,-0.73704888734459928,0.73704888734459928,0.54324106233591185
972,TiDE_KIN_PREFIX,ensemble,1,MJ3,-0.4972721613523845,0.4972721613523845,0.24727960245607192
972,TiDE_KIN_PREFIX,ensemble,1,MJ1,-0.73031415728041793,0.73031415728041793,0.53335876832420703
972,TiDE_KIN_PREFIX,ensemble,7,ATU1,-1.6133451551394842,1.6133451551394842,2.6028825896120464
972,TiDE_KIN_PREFIX,ensemble,7,ATU5,-1.7614694081785274,1.7614694081785274,3.1027744759488116
972,TiDE_KIN_PREFIX,ensemble,7,MJ3,-1.3034249441893735,1.3034249441893735,1.6989165851350714
972,TiDE_KIN_PREFIX,ensemble,7,MJ1,-1.4031652018802561,1.4031652018802561,1.9688725837676597
972,TiDE_KIN_PREFIX,ensemble,30,ATU1,-0.77692213758479056,0.77692213758479056,0.60360800786932023
972,TiDE_KIN_PREFIX,ensemble,30,ATU5,-0.18627291438747307,0.18627291438747307,0.034697598634402867
972,TiDE_KIN_PREFIX,ensemble,30,MJ3,-2.0720139685090544,2.0720139685090544,4.2932418856966406
972,TiDE_KIN_PREFIX,ensemble,30,MJ1,-1.0376616661267235,1.0376616661267235,1.0767417333488878
972,TiDE_KIN_PREFIX,0,1,ATU1,0.17880415025496177,0.17880415025496177,0.031970924148398944
972,TiDE_KIN_PREFIX,0,1,ATU5,-0.14402196419973734,0.14402196419973734,0.020742326171950425
972,TiDE_KIN_PREFIX,0,1,MJ3,0.46041255811678639,0.46041255811678639,0.21197972367164319
972,TiDE_KIN_PREFIX,0,1,MJ1,0.085148441547630682,0.085148441547630682,0.0072502570979902786
972,TiDE_KIN_PREFIX,0,7,ATU1,-0.33205958049518358,0.33205958049518358,0.11026356499863731
972,TiDE_KIN_PREFIX,0,7,ATU5,-0.3089408361521464,0.3089408361521464,0.095444440242387366
972,TiDE_KIN_PREFIX,0,7,MJ3,-0.15672963951669772,0.15672963951669772,0.024564179903034014
972,TiDE_KIN_PREFIX,0,7,MJ1,-0.87484876029031966,0.87484876029031966,0.76536035338150921
972,TiDE_KIN_PREFIX,0,30,ATU1,0.14756988232858248,0.14756988232858248,0.021776870170471679
972,TiDE_KIN_PREFIX,0,30,ATU5,-0.43347383114269178,0.43347383114269178,0.18789956228552288
972,TiDE_KIN_PREFIX,0,30,MJ3,-1.3668038562227594,1.3668038562227594,1.8681527813854053
972,TiDE_KIN_PREFIX,0,30,MJ1,-0.43379509445207987,0.43379509445207987,0.18817818397068889
972,TiDE_KIN_PREFIX,1,1,ATU1,-0.28846510208518339,0.28846510208518339,0.08321211512101527
972,TiDE_KIN_PREFIX,1,1,ATU5,0.051795605673305545,0.051795605673305545,0.0026827847670645617
972,TiDE_KIN_PREFIX,1,1,MJ3,-0.67462231827676078,0.67462231827676078,0.45511527231711113
972,TiDE_KIN_PREFIX,1,1,MJ1,-0.48540538141503475,0.48540538141503475,0.23561838430667537
972,TiDE_KIN_PREFIX,1,7,ATU1,-1.0118924277821293,1.0118924277821293,1.0239262854028117
972,TiDE_KIN_PREFIX,1,7,ATU5,0.21708981345159373,0.21708981345159373,0.047127987104447766
972,TiDE_KIN_PREFIX,1,7,MJ3,-0.5727412777880545,0.5727412777880545,0.32803257128229341
972,TiDE_KIN_PREFIX,1,7,MJ1,0.18875528835178557,0.18875528835178557,0.035628558880765715
972,TiDE_KIN_PREFIX,1,30,ATU1,-2.8945906411177589,2.8945906411177589,8.3786549796465177
972,TiDE_KIN_PREFIX,1,30,ATU5,-2.1059362853901575,2.1059362853901575,4.4349676381228953
972,TiDE_KIN_PREFIX,1,30,MJ3,-2.8487220643662567,2.8487220643662567,8.1152174000071469
972,TiDE_KIN_PREFIX,1,30,MJ1,-1.1305266683087893,1.1305266683087893,1.2780905477573714
972,TiDE_KIN_PREFIX,2,1,ATU1,-2.1934915553435985,2.1934915553435985,4.8114052033636785
972,TiDE_KIN_PREFIX,2,1,ATU5,-2.118920303507366,2.118920303507366,4.4898232526157482
972,TiDE_KIN_PREFIX,2,1,MJ3,-1.2776067238971791,1.2776067238971791,1.6322789409472829
972,TiDE_KIN_PREFIX,2,1,MJ1,-1.7906855319740771,1.7906855319740771,3.2065546744212834
972,TiDE_KIN_PREFIX,2,7,ATU1,-3.496083457141026,3.496083457141026,12.222599539295148
972,TiDE_KIN_PREFIX,2,7,ATU5,-5.1925572018351431,5.1925572018351431,26.962650294330011
972,TiDE_KIN_PREFIX,2,7,MJ3,-3.1808039152631409,3.1808039152631409,10.117513547353326
972,TiDE_KIN_PREFIX,2,7,MJ1,-3.5234021337024615,3.5234021337024615,12.414362595779059
972,TiDE_KIN_PREFIX,2,30,ATU1,0.4162543460349184,0.4162543460349184,0.17326768059295758
972,TiDE_KIN_PREFIX,2,30,ATU5,1.9805913733705438,1.9805913733705438,3.922742188269817
972,TiDE_KIN_PREFIX,2,30,MJ3,-2.0005159849383745,2.0005159849383745,4.0020642059939542
972,TiDE_KIN_PREFIX,2,30,MJ1,-1.5486632356191876,1.5486632356191876,2.3983578173584914
1168,BPLUS_CONTINUOUS,ensemble,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,ensemble,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,ensemble,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,ensemble,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,ensemble,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,ensemble,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,ensemble,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,ensemble,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,ensemble,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,ensemble,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,ensemble,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,ensemble,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,BPLUS_CONTINUOUS,0,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,0,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,0,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,0,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,0,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,0,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,0,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,0,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,0,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,0,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,0,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,0,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,BPLUS_CONTINUOUS,1,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,1,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,1,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,1,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,1,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,1,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,1,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,1,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,1,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,1,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,1,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,1,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,BPLUS_CONTINUOUS,2,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,2,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,2,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,2,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,2,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,2,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,2,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,2,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,2,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,2,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,2,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,2,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,DRIFT1,ensemble,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,ensemble,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,ensemble,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,ensemble,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,ensemble,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,ensemble,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,ensemble,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,ensemble,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,ensemble,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,ensemble,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,ensemble,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,ensemble,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,0,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,0,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,0,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,0,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,0,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,0,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,0,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,0,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,0,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,0,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,0,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,0,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,1,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,1,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,1,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,1,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,1,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,1,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,1,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,1,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,1,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,1,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,1,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,1,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,2,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,2,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,2,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,2,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,2,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,2,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,2,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,2,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,2,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,2,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,2,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,2,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,RR_COND,ensemble,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,ensemble,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,ensemble,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,ensemble,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,ensemble,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,ensemble,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,ensemble,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,ensemble,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,ensemble,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,ensemble,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,ensemble,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,ensemble,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,0,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,0,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,0,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,0,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,0,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,0,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,0,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,0,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,0,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,0,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,0,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,0,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,1,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,1,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,1,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,1,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,1,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,1,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,1,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,1,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,1,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,1,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,1,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,1,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,2,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,2,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,2,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,2,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,2,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,2,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,2,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,2,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,2,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,2,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,2,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,2,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,TiDE_PHYS,ensemble,1,ATU1,0.53865291179602082,0.53865291179602082,0.29014695938633178
1168,TiDE_PHYS,ensemble,1,ATU5,-0.076054537751474527,0.076054537751474527,0.005784292712590464
1168,TiDE_PHYS,ensemble,1,MJ3,1.0820840941321421,1.0820840941321421,1.1709059867737786
1168,TiDE_PHYS,ensemble,1,MJ1,-0.098931231664096231,0.098931231664096231,0.009787388598575076
1168,TiDE_PHYS,ensemble,7,ATU1,-0.52793712887432775,0.52793712887432775,0.27871761204406853
1168,TiDE_PHYS,ensemble,7,ATU5,-0.95401189791812158,0.95401189791812158,0.91013870136933639
1168,TiDE_PHYS,ensemble,7,MJ3,0.35840216863630303,0.35840216863630303,0.12845211448320501
1168,TiDE_PHYS,ensemble,7,MJ1,-0.66541682201113872,0.66541682201113872,0.44277954701540345
1168,TiDE_PHYS,ensemble,30,ATU1,-0.21231607369344374,0.21231607369344374,0.045078115148599836
1168,TiDE_PHYS,ensemble,30,ATU5,-0.59046235811138104,0.59046235811138104,0.34864579634645276
1168,TiDE_PHYS,ensemble,30,MJ3,-0.8576576576538173,0.8576576576538173,0.73557665773223246
1168,TiDE_PHYS,ensemble,30,MJ1,-0.027806082674942445,0.027806082674942445,0.00077317823372573442
1168,TiDE_PHYS,0,1,ATU1,-1.3848159407723415,1.3848159407723415,1.9177151898171851
1168,TiDE_PHYS,0,1,ATU5,-3.6044091074649032,3.6044091074649032,12.99176501397594
1168,TiDE_PHYS,0,1,MJ3,-1.0998071436576993,1.0998071436576993,1.2095757532405071
1168,TiDE_PHYS,0,1,MJ1,-1.3172587857543476,1.3172587857543476,1.7351707086470183
1168,TiDE_PHYS,0,7,ATU1,-0.30062049749278685,0.30062049749278685,0.090372683512810664
1168,TiDE_PHYS,0,7,ATU5,-1.0630772053744977,1.0630772053744977,1.1301331445868519
1168,TiDE_PHYS,0,7,MJ3,0.076550881439970908,0.076550881439970908,0.0058600374492364824
1168,TiDE_PHYS,0,7,MJ1,-0.046438713105089846,0.046438713105089846,0.0021565540748568436
1168,TiDE_PHYS,0,30,ATU1,1.970020090588946,1.970020090588946,3.8809791573240791
1168,TiDE_PHYS,0,30,ATU5,1.4780650086800051,1.4780650086800051,2.1846761698842236
1168,TiDE_PHYS,0,30,MJ3,0.39535864078607119,0.39535864078607119,0.15630845484420969
1168,TiDE_PHYS,0,30,MJ1,0.78110385089041756,0.78110385089041756,0.61012322587583967
1168,TiDE_PHYS,1,1,ATU1,-0.89170078679666176,0.89170078679666176,0.79513029317378559
1168,TiDE_PHYS,1,1,ATU5,-1.5609396454224225,1.5609396454224225,2.4365325766514778
1168,TiDE_PHYS,1,1,MJ3,-0.55018266271940774,0.55018266271940774,0.3027009623570176
1168,TiDE_PHYS,1,1,MJ1,-0.44290655146073732,0.44290655146073732,0.19616621332684275
1168,TiDE_PHYS,1,7,ATU1,-0.58720404398087567,0.58720404398087567,0.34480858926749419
1168,TiDE_PHYS,1,7,ATU5,-0.68055256778825424,0.68055256778825424,0.46315179752318636
1168,TiDE_PHYS,1,7,MJ3,-0.41701347367302333,0.41701347367302333,0.17390023722484133
1168,TiDE_PHYS,1,7,MJ1,-0.98948587404038335,0.98948587404038335,0.97908229492546139
1168,TiDE_PHYS,1,30,ATU1,-2.5640543868736927,2.5640543868736927,6.5743748988462283
1168,TiDE_PHYS,1,30,ATU5,-3.8767916647029779,3.8767916647029779,15.029513611510486
1168,TiDE_PHYS,1,30,MJ3,-1.6708775086283367,1.6708775086283367,2.7918316488400374
1168,TiDE_PHYS,1,30,MJ1,-1.3027453921926053,1.3027453921926053,1.697145556879065
1168,TiDE_PHYS,2,1,ATU1,3.8924754629570089,3.8924754629570089,15.15136522972238
1168,TiDE_PHYS,2,1,ATU5,4.9371851396326747,4.9371851396326747,24.375797103009713
1168,TiDE_PHYS,2,1,MJ3,4.8962420887735334,4.8962420887735334,23.973186591877415
1168,TiDE_PHYS,2,1,MJ1,1.4633716422229099,1.4633716422229099,2.1414565632621763
1168,TiDE_PHYS,2,7,ATU1,-0.69598684514937759,0.69598684514937759,0.4843976886209837
