origin,method,seed,horizon,point,error,absolute_error,squared_error
972,G_REFRESH,2,1,ATU5,1.9251736830877917,1.9251736830877917,3.7062937100538131
972,G_REFRESH,2,1,MJ3,0.69108572901268417,0.69108572901268417,0.47759948484499315
972,G_REFRESH,2,1,MJ1,0.50894356483775027,0.50894356483775027,0.25902355218975731
972,G_REFRESH,2,7,ATU1,-0.93701649015122257,0.93701649015122257,0.87799990281531615
972,G_REFRESH,2,7,ATU5,-0.17528176998075651,0.17528176998075651,0.030723698887586835
972,G_REFRESH,2,7,MJ3,-1.600591035871048,1.600591035871048,2.5618916641107545
972,G_REFRESH,2,7,MJ1,-1.3553855909506183,1.3553855909506183,1.8370701001565568
972,G_REFRESH,2,30,ATU1,0.77968205569146676,0.77968205569146676,0.60790410796727146
972,G_REFRESH,2,30,ATU5,5.4138394541737398,5.4138394541737398,29.309657635568218
972,G_REFRESH,2,30,MJ3,-2.6969520489658407,2.6969520489658407,7.2735503544210465
972,G_REFRESH,2,30,MJ1,-1.4225556567831745,1.4225556567831745,2.0236645966458089
1168,BPLUS_CONTINUOUS,ensemble,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,ensemble,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,ensemble,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,ensemble,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,ensemble,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,ensemble,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,ensemble,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,ensemble,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,ensemble,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,ensemble,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,ensemble,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,ensemble,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,BPLUS_CONTINUOUS,0,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,0,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,0,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,0,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,0,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,0,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,0,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,0,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,0,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,0,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,0,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,0,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,BPLUS_CONTINUOUS,1,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,1,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,1,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,1,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,1,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,1,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,1,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,1,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,1,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,1,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,1,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,1,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,BPLUS_CONTINUOUS,2,1,ATU1,0.045136880491611464,0.045136880491611464,0.0020373379805140156
1168,BPLUS_CONTINUOUS,2,1,ATU5,-0.027144679769662616,0.027144679769662616,0.00073683363979753092
1168,BPLUS_CONTINUOUS,2,1,MJ3,-0.13216155801728746,0.13216155801728746,0.01746667741755684
1168,BPLUS_CONTINUOUS,2,1,MJ1,0.10156478709393468,0.10156478709393468,0.010315405977436281
1168,BPLUS_CONTINUOUS,2,7,ATU1,0.53802857889360212,0.53802857889360212,0.28947475170626902
1168,BPLUS_CONTINUOUS,2,7,ATU5,-0.018779035231887065,0.018779035231887065,0.00035265216424045567
1168,BPLUS_CONTINUOUS,2,7,MJ3,-0.74418513328328117,0.74418513328328117,0.55381151259985495
1168,BPLUS_CONTINUOUS,2,7,MJ1,0.98569942120309406,0.98569942120309406,0.97160334896011469
1168,BPLUS_CONTINUOUS,2,30,ATU1,1.6222835409544132,1.6222835409544132,2.6318038872515892
1168,BPLUS_CONTINUOUS,2,30,ATU5,0.52185636317585704,0.52185636317585704,0.27233406378713199
1168,BPLUS_CONTINUOUS,2,30,MJ3,-2.0934122251192093,2.0934122251192093,4.3823747442785592
1168,BPLUS_CONTINUOUS,2,30,MJ1,3.2439660727886803,3.2439660727886803,10.523315881404013
1168,DRIFT1,ensemble,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,ensemble,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,ensemble,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,ensemble,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,ensemble,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,ensemble,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,ensemble,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,ensemble,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,ensemble,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,ensemble,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,ensemble,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,ensemble,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,0,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,0,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,0,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,0,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,0,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,0,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,0,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,0,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,0,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,0,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,0,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,0,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,1,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,1,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,1,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,1,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,1,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,1,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,1,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,1,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,1,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,1,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,1,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,1,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,DRIFT1,2,1,ATU1,0.00087710459365553106,0.00087710459365553106,7.6931246821163426e-07
1168,DRIFT1,2,1,ATU5,0.0020569058488035807,0.0020569058488035807,4.230861670842379e-06
1168,DRIFT1,2,1,MJ3,0.00070698763920518104,0.00070698763920518104,4.9983152198891526e-07
1168,DRIFT1,2,1,MJ1,0.00050020870151001873,0.00050020870151001873,2.50208745066339e-07
1168,DRIFT1,2,7,ATU1,0.0063889118251836408,0.0063889118251836408,4.081819430997136e-05
1168,DRIFT1,2,7,ATU5,0.046150731828902281,0.046150731828902281,0.002129890048343254
1168,DRIFT1,2,7,MJ3,0.037272464426678198,0.037272464426678198,0.0013892366044379917
1168,DRIFT1,2,7,MJ1,0.01308253104036794,0.01308253104036794,0.00017115261842219064
1168,DRIFT1,2,30,ATU1,-0.94466824942043104,0.94466824942043104,0.89239810146306175
1168,DRIFT1,2,30,ATU5,0.10804797424441404,0.10804797424441404,0.011674364738321558
1168,DRIFT1,2,30,MJ3,1.6325065269838888,1.6325065269838888,2.6650775606449981
1168,DRIFT1,2,30,MJ1,0.16447194145428057,0.16447194145428057,0.027051019525740294
1168,RR_COND,ensemble,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,ensemble,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,ensemble,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,ensemble,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,ensemble,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,ensemble,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,ensemble,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,ensemble,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,ensemble,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,ensemble,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,ensemble,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,ensemble,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,0,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,0,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,0,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,0,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,0,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,0,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,0,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,0,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,0,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,0,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,0,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,0,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,1,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,1,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,1,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,1,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,1,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,1,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,1,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,1,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,1,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,1,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,1,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,1,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,RR_COND,2,1,ATU1,14.455776496700594,14.455776496700594,208.96947412256128
1168,RR_COND,2,1,ATU5,15.138623272864379,15.138623272864379,229.17791459771101
1168,RR_COND,2,1,MJ3,-5.4150628560951191,5.4150628560951191,29.322905735461028
1168,RR_COND,2,1,MJ1,3.907021800221969,3.907021800221969,15.264819347409714
1168,RR_COND,2,7,ATU1,15.292494081383609,15.292494081383609,233.86037522915271
1168,RR_COND,2,7,ATU5,18.791116930373732,18.791116930373732,353.1060754909783
1168,RR_COND,2,7,MJ3,-8.8142689932171834,8.8142689932171834,77.69133788478986
1168,RR_COND,2,7,MJ1,3.338734843136649,3.338734843136649,11.147150352774704
1168,RR_COND,2,30,ATU1,13.189126771134738,13.189126771134738,173.95306498506304
1168,RR_COND,2,30,ATU5,14.155703248573104,14.155703248573104,200.38393446166313
1168,RR_COND,2,30,MJ3,-10.032255636073842,10.032255636073842,100.64615314753536
1168,RR_COND,2,30,MJ1,4.4270791556926952,4.4270791556926952,19.599029850768748
1168,BPLUS_ORIGIN_ANCHOR,ensemble,1,ATU1,0.032151974644364145,0.032151974644364145,0.0010337494735318349
1168,BPLUS_ORIGIN_ANCHOR,ensemble,1,ATU5,-0.043445447071576382,0.043445447071576382,0.0018875068712491448
1168,BPLUS_ORIGIN_ANCHOR,ensemble,1,MJ3,-0.12522443162265517,0.12522443162265517,0.015681158275217041
1168,BPLUS_ORIGIN_ANCHOR,ensemble,1,MJ1,0.087353530933569346,0.087353530933569346,0.0076306393665620566
1168,BPLUS_ORIGIN_ANCHOR,ensemble,7,ATU1,0.5250436730463548,0.5250436730463548,0.27567085860600754
1168,BPLUS_ORIGIN_ANCHOR,ensemble,7,ATU5,-0.03507980253380083,0.03507980253380083,0.0012305925458104591
1168,BPLUS_ORIGIN_ANCHOR,ensemble,7,MJ3,-0.73724800688864889,0.73724800688864889,0.54353462366128524
1168,BPLUS_ORIGIN_ANCHOR,ensemble,7,MJ1,0.97148816504272872,0.97148816504272872,0.94378925481808817
1168,BPLUS_ORIGIN_ANCHOR,ensemble,30,ATU1,1.6092986351071659,1.6092986351071659,2.5898420969577871
1168,BPLUS_ORIGIN_ANCHOR,ensemble,30,ATU5,0.50555559587394328,0.50555559587394328,0.25558646051945783
1168,BPLUS_ORIGIN_ANCHOR,ensemble,30,MJ3,-2.086475098724577,2.086475098724577,4.3533783375977331
1168,BPLUS_ORIGIN_ANCHOR,ensemble,30,MJ1,3.229754816628315,3.229754816628315,10.4313161755338
1168,BPLUS_ORIGIN_ANCHOR,0,1,ATU1,0.032151974644364145,0.032151974644364145,0.0010337494735318349
1168,BPLUS_ORIGIN_ANCHOR,0,1,ATU5,-0.043445447071576382,0.043445447071576382,0.0018875068712491448
1168,BPLUS_ORIGIN_ANCHOR,0,1,MJ3,-0.12522443162265517,0.12522443162265517,0.015681158275217041
1168,BPLUS_ORIGIN_ANCHOR,0,1,MJ1,0.087353530933569346,0.087353530933569346,0.0076306393665620566
1168,BPLUS_ORIGIN_ANCHOR,0,7,ATU1,0.5250436730463548,0.5250436730463548,0.27567085860600754
1168,BPLUS_ORIGIN_ANCHOR,0,7,ATU5,-0.03507980253380083,0.03507980253380083,0.0012305925458104591
1168,BPLUS_ORIGIN_ANCHOR,0,7,MJ3,-0.73724800688864889,0.73724800688864889,0.54353462366128524
1168,BPLUS_ORIGIN_ANCHOR,0,7,MJ1,0.97148816504272872,0.97148816504272872,0.94378925481808817
1168,BPLUS_ORIGIN_ANCHOR,0,30,ATU1,1.6092986351071659,1.6092986351071659,2.5898420969577871
1168,BPLUS_ORIGIN_ANCHOR,0,30,ATU5,0.50555559587394328,0.50555559587394328,0.25558646051945783
1168,BPLUS_ORIGIN_ANCHOR,0,30,MJ3,-2.086475098724577,2.086475098724577,4.3533783375977331
1168,BPLUS_ORIGIN_ANCHOR,0,30,MJ1,3.229754816628315,3.229754816628315,10.4313161755338
1168,BPLUS_ORIGIN_ANCHOR,1,1,ATU1,0.032151974644364145,0.032151974644364145,0.0010337494735318349
1168,BPLUS_ORIGIN_ANCHOR,1,1,ATU5,-0.043445447071576382,0.043445447071576382,0.0018875068712491448
1168,BPLUS_ORIGIN_ANCHOR,1,1,MJ3,-0.12522443162265517,0.12522443162265517,0.015681158275217041
1168,BPLUS_ORIGIN_ANCHOR,1,1,MJ1,0.087353530933569346,0.087353530933569346,0.0076306393665620566
1168,BPLUS_ORIGIN_ANCHOR,1,7,ATU1,0.5250436730463548,0.5250436730463548,0.27567085860600754
1168,BPLUS_ORIGIN_ANCHOR,1,7,ATU5,-0.03507980253380083,0.03507980253380083,0.0012305925458104591
1168,BPLUS_ORIGIN_ANCHOR,1,7,MJ3,-0.73724800688864889,0.73724800688864889,0.54353462366128524
1168,BPLUS_ORIGIN_ANCHOR,1,7,MJ1,0.97148816504272872,0.97148816504272872,0.94378925481808817
1168,BPLUS_ORIGIN_ANCHOR,1,30,ATU1,1.6092986351071659,1.6092986351071659,2.5898420969577871
1168,BPLUS_ORIGIN_ANCHOR,1,30,ATU5,0.50555559587394328,0.50555559587394328,0.25558646051945783
1168,BPLUS_ORIGIN_ANCHOR,1,30,MJ3,-2.086475098724577,2.086475098724577,4.3533783375977331
1168,BPLUS_ORIGIN_ANCHOR,1,30,MJ1,3.229754816628315,3.229754816628315,10.4313161755338
1168,BPLUS_ORIGIN_ANCHOR,2,1,ATU1,0.032151974644364145,0.032151974644364145,0.0010337494735318349
1168,BPLUS_ORIGIN_ANCHOR,2,1,ATU5,-0.043445447071576382,0.043445447071576382,0.0018875068712491448
1168,BPLUS_ORIGIN_ANCHOR,2,1,MJ3,-0.12522443162265517,0.12522443162265517,0.015681158275217041
1168,BPLUS_ORIGIN_ANCHOR,2,1,MJ1,0.087353530933569346,0.087353530933569346,0.0076306393665620566
1168,BPLUS_ORIGIN_ANCHOR,2,7,ATU1,0.5250436730463548,0.5250436730463548,0.27567085860600754
1168,BPLUS_ORIGIN_ANCHOR,2,7,ATU5,-0.03507980253380083,0.03507980253380083,0.0012305925458104591
1168,BPLUS_ORIGIN_ANCHOR,2,7,MJ3,-0.73724800688864889,0.73724800688864889,0.54353462366128524
1168,BPLUS_ORIGIN_ANCHOR,2,7,MJ1,0.97148816504272872,0.97148816504272872,0.94378925481808817
1168,BPLUS_ORIGIN_ANCHOR,2,30,ATU1,1.6092986351071659,1.6092986351071659,2.5898420969577871
1168,BPLUS_ORIGIN_ANCHOR,2,30,ATU5,0.50555559587394328,0.50555559587394328,0.25558646051945783
1168,BPLUS_ORIGIN_ANCHOR,2,30,MJ3,-2.086475098724577,2.086475098724577,4.3533783375977331
1168,BPLUS_ORIGIN_ANCHOR,2,30,MJ1,3.229754816628315,3.229754816628315,10.4313161755338
1168,G_CACHED,ensemble,1,ATU1,-1.7328739600692415,1.7328739600692415,3.0028521614860555
1168,G_CACHED,ensemble,1,ATU5,-2.5564233800450893,2.5564233800450893,6.5353004980411589
1168,G_CACHED,ensemble,1,MJ3,-2.318606584537747,2.318606584537747,5.3759364938617971
1168,G_CACHED,ensemble,1,MJ1,-1.25961526317883,1.25961526317883,1.5866306112330733
1168,G_CACHED,ensemble,7,ATU1,-3.6015865502908468,3.6015865502908468,12.971425679235923
1168,G_CACHED,ensemble,7,ATU5,-5.038744945121266,5.038744945121266,25.38895062198511
1168,G_CACHED,ensemble,7,MJ3,-6.4615470570388425,6.4615470570388425,41.751590370327328
1168,G_CACHED,ensemble,7,MJ1,-3.6448449847600841,3.6448449847600841,13.284894962930737
1168,G_CACHED,ensemble,30,ATU1,-1.4603631412153959,1.4603631412153959,2.1326605042204982
1168,G_CACHED,ensemble,30,ATU5,-0.51406721918124276,0.51406721918124276,0.2642651058367359
1168,G_CACHED,ensemble,30,MJ3,-4.2125219528145408,4.2125219528145408,17.745341202944431
1168,G_CACHED,ensemble,30,MJ1,-1.7022329752805945,1.7022329752805945,2.8975971021326248
1168,G_CACHED,0,1,ATU1,-1.8088367394716443,1.8088367394716443,3.2718903500624088
1168,G_CACHED,0,1,ATU5,-3.3221802032127243,3.3221802032127243,11.036881302618538
1168,G_CACHED,0,1,MJ3,-3.1079406027286041,3.1079406027286041,9.6592947900890387
1168,G_CACHED,0,1,MJ1,-1.8410086927138991,1.8410086927138991,3.3893130066481398
1168,G_CACHED,0,7,ATU1,-4.8659750413935967,4.8659750413935967,23.677713103465415
1168,G_CACHED,0,7,ATU5,-6.7940821493755266,6.7940821493755266,46.159552252463172
1168,G_CACHED,0,7,MJ3,-8.8789889415347716,8.8789889415347716,78.836444623896767
1168,G_CACHED,0,7,MJ1,-4.9565327433602988,4.9565327433602988,24.567216836002771
1168,G_CACHED,0,30,ATU1,-4.245281611681321,4.245281611681321,18.022415962479556
1168,G_CACHED,0,30,ATU5,-2.3321265576227006,2.3321265576227006,5.4388142807691073
1168,G_CACHED,0,30,MJ3,-5.9309281694502261,5.9309281694502261,35.175908951178208
1168,G_CACHED,0,30,MJ1,-2.4292093725151744,2.4292093725151744,5.9010581755155673
1168,G_CACHED,1,1,ATU1,-1.5656906834647089,1.5656906834647089,2.4513873162881872
1168,G_CACHED,1,1,ATU5,-1.6866099278452111,1.6866099278452111,2.8446530487060282
1168,G_CACHED,1,1,MJ3,-1.7029701925896461,1.7029701925896461,2.9001074768488162
1168,G_CACHED,1,1,MJ1,-1.081035620764851,1.081035620764851,1.1686380133624468
1168,G_CACHED,1,7,ATU1,-1.4897908568852358,1.4897908568852358,2.2194767972588454
1168,G_CACHED,1,7,ATU5,-2.0987804941211152,2.0987804941211152,4.4048795625032726
1168,G_CACHED,1,7,MJ3,-3.7939694706024056,3.7939694706024056,14.394204343863098
1168,G_CACHED,1,7,MJ1,-1.9985461562546334,1.9985461562546334,3.9941867386801695
1168,G_CACHED,1,30,ATU1,1.882608847674021,1.882608847674021,3.5442160733405053
1168,G_CACHED,1,30,ATU5,1.9029827371299461,1.9029827371299461,3.6213432978145819
1168,G_CACHED,1,30,MJ3,-2.8281449589187559,2.8281449589187559,7.998403908657572
1168,G_CACHED,1,30,MJ1,0.39645577779492669,0.39645577779492669,0.15717718374698028
1168,G_CACHED,2,1,ATU1,-1.8240944572714284,1.8240944572714284,3.3273205890483468
1168,G_CACHED,2,1,ATU5,-2.6604800090773324,2.6604800090773324,7.0781538787001228
1168,G_CACHED,2,1,MJ3,-2.1449089582952183,2.1449089582952183,4.6006344393750789
1168,G_CACHED,2,1,MJ1,-0.85680147605762613,0.85680147605762613,0.73410876937452685
1168,G_CACHED,2,7,ATU1,-4.4489937525937648,4.4489937525937648,19.79354541061835
1168,G_CACHED,2,7,ATU5,-6.22337219186727,6.22337219186727,38.730361438506826
1168,G_CACHED,2,7,MJ3,-6.7116827589793502,6.7116827589793502,45.046685457180665
1168,G_CACHED,2,7,MJ1,-3.9794560546649791,3.9794560546649791,15.83607049100976
1168,G_CACHED,2,30,ATU1,-2.018416659638774,2.018416659638774,4.0740058119073463
1168,G_CACHED,2,30,ATU5,-1.1130578370509738,1.1130578370509738,1.2388977486205923
1168,G_CACHED,2,30,MJ3,-3.878492730074413,3.878492730074413,15.042705857240072
1168,G_CACHED,2,30,MJ1,-3.0739453311213083,3.0739453311213083,9.4491398987224891
1168,G_REFRESH,ensemble,1,ATU1,-1.0397707800867124,1.0397707800867124,1.0811232751221305
1168,G_REFRESH,ensemble,1,ATU5,-2.0283147581515095,2.0283147581515095,4.1140607581352162
1168,G_REFRESH,ensemble,1,MJ3,-1.4139405521605113,1.4139405521605113,1.9992278850439715
1168,G_REFRESH,ensemble,1,MJ1,-0.70786261363059566,0.70786261363059566,0.50106947977593796
1168,G_REFRESH,ensemble,7,ATU1,-3.7750358175647989,3.7750358175647989,14.250895423897129
1168,G_REFRESH,ensemble,7,ATU5,-5.3268703611196315,5.3268703611196315,28.375547844174793
1168,G_REFRESH,ensemble,7,MJ3,-4.9670507242294661,4.9670507242294661,24.671592897068464
1168,G_REFRESH,ensemble,7,MJ1,-2.7268125170933217,2.7268125170933217,7.4355065033768168
1168,G_REFRESH,ensemble,30,ATU1,-3.7441685423726199,3.7441685423726199,14.018798073692709
1168,G_REFRESH,ensemble,30,ATU5,-1.7425570933436347,1.7425570933436347,3.0365052235622167
1168,G_REFRESH,ensemble,30,MJ3,-4.2456200702729348,4.2456200702729348,18.025289781104359
1168,G_REFRESH,ensemble,30,MJ1,-1.7861190076281446,1.7861190076281446,3.1902211094105479
1168,G_REFRESH,0,1,ATU1,-0.83391031658015891,0.83391031658015891,0.69540641609882081
1168,G_REFRESH,0,1,ATU5,-2.0473115765189505,2.0473115765189505,4.19148469134851
1168,G_REFRESH,0,1,MJ3,-1.4480419405308567,1.4480419405308567,2.0968254615363691
1168,G_REFRESH,0,1,MJ1,-1.0387694497975417,1.0387694497975417,1.0790419698326876
1168,G_REFRESH,0,7,ATU1,-5.4190769252756468,5.4190769252756468,29.366394722054959
1168,G_REFRESH,0,7,ATU5,-6.212337620106041,6.212337620106041,38.593138706184789
1168,G_REFRESH,0,7,MJ3,-5.5392678033081211,5.5392678033081211,30.683487796765977
1168,G_REFRESH,0,7,MJ1,-3.7949075948248492,3.7949075948248492,14.401323653259322
1168,G_REFRESH,0,30,ATU1,-8.1110294978541333,8.1110294978541333,65.788799515059878
1168,G_REFRESH,0,30,ATU5,-4.3549421265930732,4.3549421265930732,18.965520925974999
1168,G_REFRESH,0,30,MJ3,-5.4930687954613404,5.4930687954613404,30.173804791671103
1168,G_REFRESH,0,30,MJ1,-3.3191199094518424,3.3191199094518424,11.016556973319606
1168,G_REFRESH,1,1,ATU1,-1.1565305910895631,1.1565305910895631,1.3375630081259742
