origin,method,seed,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
1168,RR_COND,2,ATU1,293,11.605648621437904,12.20026770917112,11.155040165623639,1,106.8659883899586,106.8659883899586,1,137.16101117342038,137.16101117342038,1,163.43742542079167,163.43742542079167
1168,RR_COND,2,ATU5,293,13.912059377385877,14.345710269854921,13.033346795430305,1,124.58359018251168,124.58359018251168,1,159.90130688440763,159.90130688440763,1,190.53415905169277,190.53415905169277
1168,RR_COND,2,MJ3,293,14.611218165582468,17.030816367209294,14.995204533896834,1,141.99387208260441,141.99387208260441,1,182.24716178369547,182.24716178369547,1,217.16088746614423,217.16088746614423
1168,RR_COND,2,MJ1,293,5.1440200290703739,5.7760603298007736,13.125369866142059,1,141.31199298458344,141.31199298458344,1,181.37197943623732,181.37197943623732,1,216.11804337788183,216.11804337788183
1168,G10_ANCHOR_UNIFORM_E200,0,ATU1,293,7.280684377036005,11.644052226693148,5.7235750989926153,0.74061433447098979,19.001081890362684,42.878575849908856,0.82935153583617749,24.387624582303488,60.303361322498965,0.9078498293515358,29.059647051019166,89.689156643373238
1168,G10_ANCHOR_UNIFORM_E200,0,ATU5,293,3.5949218082964327,6.6275435405974656,3.5045437466336815,0.93515358361774747,24.014640484886741,30.474570029293872,0.94539249146757676,30.82245737393783,39.84356896847725,0.96245733788395904,36.727223248370819,49.273999100530659
1168,G10_ANCHOR_UNIFORM_E200,0,MJ3,293,13.364983761822204,18.368738458400166,11.449405286444151,0.95904436860068254,84.285630041123113,85.46399814880877,1,108.17943499145622,108.17943499145622,1,128.9037474076722,128.9037474076722
1168,G10_ANCHOR_UNIFORM_E200,0,MJ1,293,3.1348390878753687,3.6769030792043185,5.2607385648303886,1,54.959057420603834,54.959057420603834,1,70.539186531834034,70.539186531834034,1,84.052625009183458,84.052625009183458
1168,G10_ANCHOR_UNIFORM_E200,1,ATU1,293,10.533820364672076,14.460844120045188,7.8756100042293369,0.64163822525597269,19.001081890362684,58.133508646827643,0.67918088737201365,24.387624582303488,84.111007921017048,0.75085324232081907,29.059647051019166,122.76434160500371
1168,G10_ANCHOR_UNIFORM_E200,1,ATU5,293,7.3815699194766244,9.4914033975446905,5.0152132602493023,0.9112627986348123,24.014640484886741,34.471814459611487,0.93174061433447097,30.82245737393783,46.090979769173238,0.94539249146757676,36.727223248370819,60.293392991715066
1168,G10_ANCHOR_UNIFORM_E200,1,MJ3,293,13.926191179847347,18.925873631035262,11.678655215008716,0.96928327645051193,84.285630041123113,85.336844443715918,1,108.17943499145622,108.17943499145622,1,128.9037474076722,128.9037474076722
1168,G10_ANCHOR_UNIFORM_E200,1,MJ1,293,4.5890015120852441,5.9279503916081495,5.652000062550397,1,54.95905742060382,54.95905742060382,1,70.539186531834034,70.539186531834034,1,84.052625009183458,84.052625009183458
1168,G10_ANCHOR_UNIFORM_E200,2,ATU1,293,7.5867212956181405,12.444815727644134,6.1834776312318205,0.70307167235494883,19.001081890362684,48.092017066009305,0.77133105802047786,24.387624582303488,68.716326763102714,0.84982935153583616,29.059647051019166,100.25577666464747
1168,G10_ANCHOR_UNIFORM_E200,2,ATU5,293,3.7494831261089154,6.3994559189299176,3.4883185595846653,0.94197952218430037,24.014640484886741,29.724611944312052,0.95221843003412965,30.82245737393783,38.726385366702033,0.96245733788395904,36.727223248370819,47.629324780053608
1168,G10_ANCHOR_UNIFORM_E200,2,MJ3,293,17.269743971401617,21.37038620437735,12.747283770956249,0.93856655290102387,84.285630041123113,86.86619309400254,1,108.17943499145622,108.17943499145622,1,128.9037474076722,128.9037474076722
1168,G10_ANCHOR_UNIFORM_E200,2,MJ1,293,4.6153070891407726,6.6327233139301844,5.8080526364853009,1,54.959057420603827,54.959057420603827,1,70.539186531834034,70.539186531834034,1,84.052625009183458,84.052625009183458
1168,G10_ANCHOR_UNIFORM_E400,0,ATU1,293,7.0296766770474548,12.185798652698557,8.3734422966058268,0.95904436860068254,71.077254730329827,74.367917357492203,0.98634812286689422,91.226668813169908,92.541199209798734,1,108.70328056774352,108.70328056774352
1168,G10_ANCHOR_UNIFORM_E400,0,ATU5,293,3.8095369373278443,7.424206446632394,5.7536145492284545,0.96587030716723554,52.874043156815098,54.534498961984156,0.98976109215017061,67.863099695967108,68.723917194390225,0.9965870307167235,80.863870866043044,81.249627013996999
1168,G10_ANCHOR_UNIFORM_E400,0,MJ3,293,14.557102748973467,19.573369530308856,11.306702901199314,0.87713310580204773,69.74835161549025,77.657853685957051,0.96587030716723554,89.521040130657639,91.279682376429022,0.9965870307167235,106.67089863785849,106.76379190615069
1168,G10_ANCHOR_UNIFORM_E400,0,MJ1,293,3.5629274687716905,4.5450385939822224,6.7703475181081227,1,71.018815670823216,71.018815670823216,1,91.151663092316127,91.151663092316127,1,108.61390573882312,108.61390573882312
1168,G10_ANCHOR_UNIFORM_E400,1,ATU1,293,7.6264068266167682,12.580012077450712,8.507424523276466,0.95563139931740615,71.077254730329827,74.470942961691748,0.98634812286689422,91.226668813169908,92.393689002715533,1,108.70328056774352,108.70328056774352
1168,G10_ANCHOR_UNIFORM_E400,1,ATU5,293,3.1916091054822404,6.7973374683853462,5.6164482580056045,0.97610921501706482,52.874043156815098,53.839261412129886,0.99317406143344711,67.863099695967108,68.065840927995936,1,80.863870866043044,80.863870866043044
1168,G10_ANCHOR_UNIFORM_E400,1,MJ3,293,14.570951189203198,20.49306686981847,11.690815338329912,0.87030716723549484,69.74835161549025,80.729488383209912,0.94539249146757676,89.521040130657639,94.492160765388604,0.9965870307167235,106.67089863785849,106.79717840810117
1168,G10_ANCHOR_UNIFORM_E400,1,MJ1,293,5.1941113044723997,6.3199076316187508,7.0432653874354818,1,71.018815670823216,71.018815670823216,1,91.151663092316127,91.151663092316127,1,108.61390573882312,108.61390573882312
1168,G10_ANCHOR_UNIFORM_E400,2,ATU1,293,7.2081378197218005,11.896333360323338,8.2992657132898735,0.95904436860068254,71.077254730329813,73.846899061998627,0.98293515358361772,91.226668813169908,91.767737210612296,1,108.70328056774352,108.70328056774352
1168,G10_ANCHOR_UNIFORM_E400,2,ATU5,293,4.2074772536865783,6.8357247428011823,5.6461538465979979,0.97952218430034133,52.874043156815098,53.530064655766168,1,67.863099695967108,67.863099695967108,1,80.863870866043044,80.863870866043044
1168,G10_ANCHOR_UNIFORM_E400,2,MJ3,293,16.063933432313284,21.311458594912004,12.130040869557634,0.84300341296928327,69.74835161549025,81.512990726602084,0.94539249146757676,89.521040130657639,94.903290670227719,1,106.67089863785849,106.67089863785849
1168,G10_ANCHOR_UNIFORM_E400,2,MJ1,293,5.534077790934929,7.2978447188197935,7.2281280977860067,1,71.018815670823201,71.018815670823201,1,91.151663092316127,91.151663092316127,1,108.61390573882312,108.61390573882312
1168,T10_ANCHOR_UNIFORM_E200,0,ATU1,293,8.5674307683708548,12.88469905784738,6.6073862232530223,0.66211604095563137,16.586619439506876,50.767759203936592,0.72013651877133111,21.288695576086976,75.159167096453032,0.77133105802047786,25.367045385247934,112.51726449512439
1168,T10_ANCHOR_UNIFORM_E200,0,ATU5,293,4.2623451926263494,7.7271107144860931,3.4587745524313918,0.84300341296928327,12.598337427436491,27.028846543440693,0.9078498293515358,16.169791031601108,40.603009796038712,0.92150170648464169,19.267494408128297,62.724150020315889
1168,T10_ANCHOR_UNIFORM_E200,0,MJ3,293,16.486940795157242,21.337676843181516,12.781572342316547,0.93174061433447097,86.439950778239108,89.767154453020297,0.9965870307167235,110.94447572281092,111.08579810239834,1,132.1984966549264,132.1984966549264
1168,T10_ANCHOR_UNIFORM_E200,0,MJ1,293,4.6865517634480733,5.4130809237804991,5.6068711468988175,1,55.666247259662903,55.666247259662903,1,71.446854863716879,71.446854863716879,1,85.134178535435495,85.134178535435495
1168,T10_ANCHOR_UNIFORM_E200,1,ATU1,293,11.161776033288119,14.616572912365097,8.4203302689709201,0.5460750853242321,16.586619439506876,60.564518838094671,0.66552901023890787,21.288695576086976,91.313324633748124,0.69283276450511944,25.367045385247934,139.36518456578503
1168,T10_ANCHOR_UNIFORM_E200,1,ATU5,293,9.1252640568380361,10.142208806510492,6.6751579867686965,0.24914675767918087,12.598337427436491,44.111570465621789,0.43344709897610922,16.169791031601108,55.763929340320686,0.66552901023890787,19.267494408128304,69.699658482402924
1168,T10_ANCHOR_UNIFORM_E200,1,MJ3,293,14.844860913199922,19.887296285545546,12.174490803970839,0.95563139931740615,86.439950778239108,87.56634432093847,1,110.94447572281092,110.94447572281092,1,132.1984966549264,132.1984966549264
1168,T10_ANCHOR_UNIFORM_E200,1,MJ1,293,4.4286573739205757,6.1445008915049772,5.7542082976494147,1,55.666247259662903,55.666247259662903,1,71.446854863716894,71.446854863716894,1,85.134178535435481,85.134178535435481
1168,T10_ANCHOR_UNIFORM_E200,2,ATU1,293,16.359400353709265,18.74501143312111,12.936578373464039,0.030716723549488054,16.586619439506876,98.967696690155691,0.18771331058020477,21.288695576086976,143.14718129576963,0.43344709897610922,25.367045385247934,213.17761028972586
1168,T10_ANCHOR_UNIFORM_E200,2,ATU5,293,15.006531858637544,15.830656143588595,12.297967679333038,0.020477815699658702,12.598337427436491,100.6327533362137,0.023890784982935155,16.169791031601108,157.31811386616664,0.034129692832764506,19.267494408128293,241.12171922954863
1168,T10_ANCHOR_UNIFORM_E200,2,MJ3,293,19.881826455124894,23.319918126046808,13.781533947427505,0.93515358361774747,86.439950778239108,88.881065374401459,1,110.94447572281089,110.94447572281089,1,132.19849665492646,132.19849665492646
1168,T10_ANCHOR_UNIFORM_E200,2,MJ1,293,5.9877040111167554,7.7818618150789733,6.1564027801733827,1,55.666247259662903,55.666247259662903,1,71.446854863716894,71.446854863716894,1,85.134178535435481,85.134178535435481
1168,T10_ANCHOR_UNIFORM_E400,0,ATU1,293,9.8723286463312352,14.083777093596673,7.7862983666262808,0.92491467576791808,48.132182293979781,59.663014086886498,0.94197952218430037,61.776987167659065,75.778445490199701,0.95563139931740615,73.611820491536704,89.427810947230569
1168,T10_ANCHOR_UNIFORM_E400,0,ATU5,293,8.2190314780283522,10.649154271875071,5.767861202935002,0.92832764505119458,32.703669605018369,42.418668141472743,0.93856655290102387,41.974705513763404,55.266531364795384,0.95221843003412965,50.015946538128226,67.727080546394092
1168,T10_ANCHOR_UNIFORM_E400,0,MJ3,293,18.702972031534969,23.300864041329575,13.258377916053494,0.84300341296928327,71.56441313695268,85.282867571626355,0.93515358361774747,91.851929858903077,98.854364848394709,0.98976109215017061,109.44832505710882,110.4044231081046
1168,T10_ANCHOR_UNIFORM_E400,0,MJ1,293,4.5909272179269047,5.9198212638239234,6.4568607075097892,1,64.852216851441412,64.852216851441412,1,83.236919193810124,83.236919193810124,1,99.182906692007876,99.182906692007876
1168,T10_ANCHOR_UNIFORM_E400,1,ATU1,293,9.0535312806087482,13.046278950505355,7.3537570136641284,0.93515358361774747,48.132182293979781,58.021532732581839,0.94539249146757676,61.776987167659065,73.254569737188248,0.95563139931740615,73.611820491536704,84.792158182660003
1168,T10_ANCHOR_UNIFORM_E400,1,ATU5,293,8.2904039077204033,9.6848580771986175,5.5931794062831841,0.94880546075085326,32.703669605018369,36.733680192215573,0.95904436860068254,41.974705513763404,45.60431028323876,0.98293515358361772,50.015946538128226,52.012501173353584
1168,T10_ANCHOR_UNIFORM_E400,1,MJ3,293,14.525778286941382,21.047625745773544,11.977447055697034,0.86689419795221845,71.56441313695268,83.556311799251873,0.94197952218430037,91.851929858903077,97.641684597916964,0.99317406143344711,109.44832505710882,109.51464854943704
1168,T10_ANCHOR_UNIFORM_E400,1,MJ1,293,4.6365504990262618,6.9720730439263772,6.662631738332883,1,64.852216851441412,64.852216851441412,1,83.236919193810124,83.236919193810124,1,99.182906692007876,99.182906692007876
1168,T10_ANCHOR_UNIFORM_E400,2,ATU1,293,13.868006059462454,16.671184704222956,9.3495612029678945,0.9112627986348123,48.132182293979781,60.178896526983259,0.93856655290102387,61.776987167659065,75.686022567357639,0.94880546075085326,73.611820491536704,88.730107446458106
1168,T10_ANCHOR_UNIFORM_E400,2,ATU5,293,12.330270901900541,13.437555074061274,7.794402463883837,0.90102389078498291,32.703669605018369,41.425465178164579,0.94197952218430037,41.974705513763404,53.019628745978125,0.94880546075085326,50.015946538128226,63.441801322791122
1168,T10_ANCHOR_UNIFORM_E400,2,MJ3,293,19.458659585123193,23.544307191614582,13.448743631261141,0.83617747440273038,71.56441313695268,84.70441481648227,0.93856655290102387,91.851929858903077,97.020222412558411,0.9965870307167235,109.44832505710882,109.49972145774989
1168,T10_ANCHOR_UNIFORM_E400,2,MJ1,293,5.4225531786458463,7.5597046584433425,6.7942813370627411,1,64.852216851441412,64.852216851441412,1,83.236919193810124,83.236919193810124,1,99.182906692007876,99.182906692007876
